Name,Siv.en_18x100_pip_HB_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1920
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
834,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000821,0.000464159,0.001,0.341,0.3,0.4,0.0761,0.05,0.1,-0.0601,0.00808,0.0133,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
835,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.969771560359221,1.7782013384316186,3.1622776601683795,0.000826,0.000464159,0.001,0.441,0.4,0.5,0.0772,0.05,0.1,-0.102,0.0135,0.356,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
836,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000839,0.000464159,0.001,0.541,0.5,0.6,0.0785,0.05,0.1,0.0139,0.0218,7.63,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
837,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9493588689617927,1.7782013384316186,3.1622776601683795,0.000813,0.000464159,0.001,0.638,0.6,0.7,0.078,0.05,0.1,0.173,0.0329,2.23,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
838,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9621416870348585,1.7782013384316186,3.1622776601683795,0.000825,0.000464159,0.001,0.743,0.7,0.8,0.0776,0.05,0.1,-0.0434,0.0407,20.1,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
844,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9798989873223332,1.7782013384316186,3.1622776601683795,0.000812,0.000464159,0.001,0.341,0.3,0.4,0.153,0.1,0.2,0.0399,0.00384,0.397,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
845,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.977371993328519,1.7782013384316186,3.1622776601683795,0.000813,0.000464159,0.001,0.442,0.4,0.5,0.152,0.1,0.2,0.0566,0.00591,0.00457,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
846,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9570385790780926,1.7782013384316186,3.1622776601683795,0.000817,0.000464159,0.001,0.542,0.5,0.6,0.152,0.1,0.2,-0.0139,0.0093,1.11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
847,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9519221295943134,1.7782013384316186,3.1622776601683795,0.000815,0.000464159,0.001,0.64,0.6,0.7,0.152,0.1,0.2,-0.063,0.0137,1.42,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
848,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.98997487421324,1.7782013384316186,3.1622776601683795,0.000844,0.000464159,0.001,0.745,0.7,0.8,0.149,0.1,0.2,-0.048,0.0252,6.45,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
849,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9595917942265424,1.7782013384316186,3.1622776601683795,0.000833,0.000464159,0.001,0.838,0.8,0.9,0.152,0.1,0.2,-0.0907,0.0345,1.11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
850,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.8973665961010275,1.7782013384316186,3.1622776601683795,0.000778,0.000464159,0.001,0.956,0.9,1.0,0.143,0.1,0.2,0.194,0.0459,0.948,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
857,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9748417658131499,1.7782013384316186,3.1622776601683795,0.000801,0.000464159,0.001,0.443,0.4,0.5,0.25,0.2,0.3,-0.0496,0.00473,0.409,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
858,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.977371993328519,1.7782013384316186,3.1622776601683795,0.00082,0.000464159,0.001,0.542,0.5,0.6,0.249,0.2,0.3,0.0278,0.00712,1.04,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
859,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000822,0.000464159,0.001,0.643,0.6,0.7,0.248,0.2,0.3,0.037,0.0114,3.46,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
860,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.969771560359221,1.7782013384316186,3.1622776601683795,0.00082,0.000464159,0.001,0.741,0.7,0.8,0.251,0.2,0.3,0.0468,0.0165,3.29,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
861,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9595917942265424,1.7782013384316186,3.1622776601683795,0.000814,0.000464159,0.001,0.837,0.8,0.9,0.253,0.2,0.3,0.0184,0.025,59.2,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
862,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000849,0.000464159,0.001,0.949,0.9,1.0,0.254,0.2,0.3,-0.0147,0.0365,1.68,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
872,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.969771560359221,1.7782013384316186,3.1622776601683795,0.000799,0.000464159,0.001,0.744,0.7,0.8,0.396,0.3,0.5,0.122,0.0095,2.12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
873,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9924858845171276,1.7782013384316186,3.1622776601683795,0.000823,0.000464159,0.001,0.839,0.8,0.9,0.395,0.3,0.5,-0.00364,0.0157,239.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
874,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.944222209522358,1.7782013384316186,3.1622776601683795,0.000785,0.000464159,0.001,0.946,0.9,1.0,0.398,0.3,0.5,-0.0235,0.0257,1.43,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
929,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.0673,0.05,0.1,0.0311,0.0,0.05,-0.00508,0.00167,0.715,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
930,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.121,0.1,0.15,0.0316,0.0,0.05,0.00692,0.00311,2.41,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
931,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.171,0.15,0.2,0.0316,0.0,0.05,-0.031,0.00446,0.679,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
932,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.24,0.2,0.3,0.0317,0.0,0.05,-0.0361,0.0046,0.39,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
933,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.344,0.3,0.4,0.0314,0.0,0.05,-0.0175,0.00698,4.66,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
934,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.1587033144922905,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.442,0.4,0.5,0.0322,0.0,0.05,0.0788,0.0118,0.757,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
935,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.12367605815953,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.544,0.5,0.6,0.0338,0.0,0.05,-0.0112,0.0194,1.62,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
936,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.644,0.6,0.7,0.0348,0.0,0.05,0.169,0.0263,0.786,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
937,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.147091055358389,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.751,0.7,0.8,0.0343,0.0,0.05,-0.244,0.0402,0.498,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
940,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.121,0.1,0.15,0.0762,0.05,0.1,-0.00258,0.00178,1.45,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
941,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.171,0.15,0.2,0.0759,0.05,0.1,-0.0117,0.00253,0.0636,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
942,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.24,0.2,0.3,0.0764,0.05,0.1,0.0112,0.00256,0.528,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
943,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.342,0.3,0.4,0.0763,0.05,0.1,0.0146,0.00422,0.965,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
944,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.442,0.4,0.5,0.0763,0.05,0.1,-0.0339,0.00629,0.627,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
945,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.542,0.5,0.6,0.0756,0.05,0.1,0.0819,0.00926,0.211,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
946,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.645,0.6,0.7,0.0766,0.05,0.1,-0.044,0.0163,0.892,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
947,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.741,0.7,0.8,0.0761,0.05,0.1,0.13,0.0249,0.236,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
948,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.837,0.8,0.9,0.0751,0.05,0.1,-0.098,0.0365,0.849,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
949,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.944,0.9,1.0,0.0772,0.05,0.1,0.28,0.0526,1.96,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
954,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.24,0.2,0.3,0.152,0.1,0.2,0.0212,0.00132,0.22,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
955,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.341,0.3,0.4,0.152,0.1,0.2,0.00734,0.00206,0.576,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
956,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.442,0.4,0.5,0.152,0.1,0.2,-0.0322,0.0031,0.282,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
957,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.542,0.5,0.6,0.152,0.1,0.2,0.0392,0.0045,0.517,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
958,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.642,0.6,0.7,0.152,0.1,0.2,0.00666,0.00673,2.69,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
959,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.179449471770337,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.742,0.7,0.8,0.155,0.1,0.2,-0.131,0.0115,0.118,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
960,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.839,0.8,0.9,0.152,0.1,0.2,-0.00516,0.016,19.9,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
961,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.195449840010015,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.94,0.9,1.0,0.154,0.1,0.2,-0.136,0.0258,2.04,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
968,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.442,0.4,0.5,0.249,0.2,0.3,-0.00725,0.00256,0.66,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
969,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.542,0.5,0.6,0.249,0.2,0.3,-0.0136,0.00375,1.16,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
970,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.172556098240043,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.642,0.6,0.7,0.249,0.2,0.3,-0.0185,0.00539,1.18,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
971,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.186321110907545,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.744,0.7,0.8,0.249,0.2,0.3,0.00314,0.00833,1.83,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
972,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.186321110907545,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.841,0.8,0.9,0.249,0.2,0.3,-0.0146,0.0122,4.93,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
973,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.151743479135001,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.945,0.9,1.0,0.253,0.2,0.3,0.0267,0.0223,12.7,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
982,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.643,0.6,0.7,0.395,0.3,0.5,-0.0295,0.00342,0.797,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
983,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.1840329667841556,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.743,0.7,0.8,0.396,0.3,0.5,-0.0147,0.00485,2.9,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
984,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.845,0.8,0.9,0.399,0.3,0.5,-0.00577,0.00741,3.45,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
985,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.941,0.9,1.0,0.397,0.3,0.5,-0.0141,0.0133,5.22,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
996,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.936,0.9,1.0,0.59,0.5,0.7,-0.132,0.0134,1.47,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1048,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.0673,0.05,0.1,0.0312,0.0,0.05,0.0131,0.00158,1.37,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1049,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.121,0.1,0.15,0.0316,0.0,0.05,-0.0137,0.00286,2.16,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1050,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.172,0.15,0.2,0.0319,0.0,0.05,0.00742,0.00402,2.76,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1051,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.241,0.2,0.3,0.0315,0.0,0.05,-0.02,0.00416,0.182,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1052,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.341,0.3,0.4,0.0314,0.0,0.05,-0.0413,0.00699,1.65,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1053,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.441,0.4,0.5,0.0318,0.0,0.05,0.0529,0.0111,0.277,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1054,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.544,0.5,0.6,0.0312,0.0,0.05,-0.00737,0.0158,25.3,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1055,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.64,0.6,0.7,0.0292,0.0,0.05,-0.0756,0.025,0.457,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1056,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.744,0.7,0.8,0.0343,0.0,0.05,0.205,0.0381,0.315,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1057,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.843,0.8,0.9,0.0286,0.0,0.05,-0.195,0.0455,0.723,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1060,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.121,0.1,0.15,0.0763,0.05,0.1,0.00658,0.00164,3.1,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1061,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.171,0.15,0.2,0.0763,0.05,0.1,-0.0217,0.0023,0.0867,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1062,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.24,0.2,0.3,0.0765,0.05,0.1,0.041,0.00234,0.524,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1063,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.341,0.3,0.4,0.076,0.05,0.1,-0.00447,0.00376,3.16,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1064,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.442,0.4,0.5,0.0753,0.05,0.1,-0.0489,0.00565,1.36,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1065,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.542,0.5,0.6,0.0767,0.05,0.1,0.036,0.00862,1.37,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1066,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.641,0.6,0.7,0.0768,0.05,0.1,-0.0154,0.0131,7.94,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1067,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.739,0.7,0.8,0.077,0.05,0.1,0.217,0.0203,1.05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1068,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.842,0.8,0.9,0.0784,0.05,0.1,0.000361,0.0278,635.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1069,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.944,0.9,1.0,0.0737,0.05,0.1,-0.0742,0.0504,5.54,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1074,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.24,0.2,0.3,0.152,0.1,0.2,0.0101,0.0012,0.52,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1075,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.342,0.3,0.4,0.152,0.1,0.2,-0.027,0.00187,0.143,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1076,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,-0.0076,0.0028,1.93,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1077,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.543,0.5,0.6,0.151,0.1,0.2,-0.00114,0.00406,1.04,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1078,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.643,0.6,0.7,0.152,0.1,0.2,-0.0158,0.00592,0.994,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
