Name,Siv.en_18x100_pip_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1920
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
845,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.977371993328519,1.7782013384316186,3.1622776601683795,0.000813,0.000464159,0.001,0.442,0.4,0.5,0.152,0.1,0.2,0.0118,0.00595,0.771,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
846,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9570385790780926,1.7782013384316186,3.1622776601683795,0.000817,0.000464159,0.001,0.542,0.5,0.6,0.152,0.1,0.2,-0.0262,0.00943,0.0445,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
847,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9519221295943134,1.7782013384316186,3.1622776601683795,0.000815,0.000464159,0.001,0.64,0.6,0.7,0.152,0.1,0.2,0.0489,0.0141,4.59,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
848,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.98997487421324,1.7782013384316186,3.1622776601683795,0.000844,0.000464159,0.001,0.745,0.7,0.8,0.149,0.1,0.2,0.275,0.0251,0.278,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
849,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9595917942265424,1.7782013384316186,3.1622776601683795,0.000833,0.000464159,0.001,0.838,0.8,0.9,0.152,0.1,0.2,0.227,0.0345,5.95,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
850,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.8973665961010275,1.7782013384316186,3.1622776601683795,0.000778,0.000464159,0.001,0.956,0.9,1.0,0.143,0.1,0.2,0.117,0.0459,0.915,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
857,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9748417658131499,1.7782013384316186,3.1622776601683795,0.000801,0.000464159,0.001,0.443,0.4,0.5,0.25,0.2,0.3,0.00898,0.00478,0.329,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
858,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.977371993328519,1.7782013384316186,3.1622776601683795,0.00082,0.000464159,0.001,0.542,0.5,0.6,0.249,0.2,0.3,0.111,0.00712,0.0454,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
859,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000822,0.000464159,0.001,0.643,0.6,0.7,0.248,0.2,0.3,0.0818,0.0114,0.593,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
860,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.969771560359221,1.7782013384316186,3.1622776601683795,0.00082,0.000464159,0.001,0.741,0.7,0.8,0.251,0.2,0.3,0.107,0.0166,0.986,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
861,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9595917942265424,1.7782013384316186,3.1622776601683795,0.000814,0.000464159,0.001,0.837,0.8,0.9,0.253,0.2,0.3,-0.0534,0.0241,1.19,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
862,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000849,0.000464159,0.001,0.949,0.9,1.0,0.254,0.2,0.3,-0.117,0.0365,1.09,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
872,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.969771560359221,1.7782013384316186,3.1622776601683795,0.000799,0.000464159,0.001,0.744,0.7,0.8,0.396,0.3,0.5,-0.0526,0.00947,0.921,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
873,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.9924858845171276,1.7782013384316186,3.1622776601683795,0.000823,0.000464159,0.001,0.839,0.8,0.9,0.395,0.3,0.5,0.0113,0.0158,73.1,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
874,1 - 1 - 12041,1 - 1 - 2041,7200.0,1.944222209522358,1.7782013384316186,3.1622776601683795,0.000785,0.000464159,0.001,0.946,0.9,1.0,0.398,0.3,0.5,0.0937,0.0254,0.893,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
929,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.0673,0.05,0.1,0.0311,0.0,0.05,-0.00373,0.00168,3.42,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
930,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.121,0.1,0.15,0.0316,0.0,0.05,0.0228,0.00311,0.0736,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
931,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.171,0.15,0.2,0.0316,0.0,0.05,-0.0222,0.00443,0.0405,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
932,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.24,0.2,0.3,0.0317,0.0,0.05,0.0336,0.00453,0.0374,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
933,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.344,0.3,0.4,0.0314,0.0,0.05,0.0637,0.00701,0.0147,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
934,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.1587033144922905,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.442,0.4,0.5,0.0322,0.0,0.05,0.0889,0.0115,0.0681,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
935,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.12367605815953,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.544,0.5,0.6,0.0338,0.0,0.05,0.0563,0.0199,0.16,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
936,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.644,0.6,0.7,0.0348,0.0,0.05,0.122,0.0269,0.884,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
937,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.147091055358389,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.751,0.7,0.8,0.0343,0.0,0.05,0.5,0.0402,0.341,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
940,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.121,0.1,0.15,0.0762,0.05,0.1,0.00254,0.00178,0.157,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
941,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.171,0.15,0.2,0.0759,0.05,0.1,0.0388,0.00253,0.00803,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
942,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.24,0.2,0.3,0.0764,0.05,0.1,-0.00249,0.00256,0.0121,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
943,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.342,0.3,0.4,0.0763,0.05,0.1,0.0687,0.00423,0.0108,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
944,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.442,0.4,0.5,0.0763,0.05,0.1,-0.0472,0.00625,0.214,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
945,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.542,0.5,0.6,0.0756,0.05,0.1,-0.0118,0.00954,0.599,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
946,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.645,0.6,0.7,0.0766,0.05,0.1,-0.0914,0.0164,1.01,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
947,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.741,0.7,0.8,0.0761,0.05,0.1,-0.117,0.0251,1.04,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
948,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.837,0.8,0.9,0.0751,0.05,0.1,0.262,0.0349,0.0181,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
949,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.944,0.9,1.0,0.0772,0.05,0.1,0.103,0.0526,2.08,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
954,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.24,0.2,0.3,0.152,0.1,0.2,-0.0191,0.00132,0.002,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
955,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.341,0.3,0.4,0.152,0.1,0.2,0.0103,0.00207,0.0121,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
956,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.442,0.4,0.5,0.152,0.1,0.2,0.0153,0.0031,0.0535,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
957,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.542,0.5,0.6,0.152,0.1,0.2,0.00332,0.00451,1.12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
958,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.642,0.6,0.7,0.152,0.1,0.2,0.0357,0.00669,0.411,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
959,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.179449471770337,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.742,0.7,0.8,0.155,0.1,0.2,0.0343,0.0115,0.683,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
960,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.839,0.8,0.9,0.152,0.1,0.2,-0.037,0.0158,1.13,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
961,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.195449840010015,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.94,0.9,1.0,0.154,0.1,0.2,0.273,0.0253,0.054,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
968,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.442,0.4,0.5,0.249,0.2,0.3,-0.029,0.00256,0.0237,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
969,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.542,0.5,0.6,0.249,0.2,0.3,-0.0119,0.00372,1.45,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
970,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.172556098240043,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.642,0.6,0.7,0.249,0.2,0.3,-0.0177,0.00546,1.45,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
971,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.186321110907545,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.744,0.7,0.8,0.249,0.2,0.3,-0.0634,0.00821,0.63,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
972,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.186321110907545,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.841,0.8,0.9,0.249,0.2,0.3,0.0609,0.0121,0.242,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
973,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.151743479135001,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.945,0.9,1.0,0.253,0.2,0.3,-0.0167,0.0222,11.5,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
982,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.643,0.6,0.7,0.395,0.3,0.5,-0.0434,0.00339,0.0658,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
983,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.1840329667841556,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.743,0.7,0.8,0.396,0.3,0.5,-0.0748,0.00488,0.125,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
984,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.845,0.8,0.9,0.399,0.3,0.5,-0.0323,0.00753,0.168,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
985,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.941,0.9,1.0,0.397,0.3,0.5,-0.0116,0.0131,4.57,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
996,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.936,0.9,1.0,0.59,0.5,0.7,-0.00369,0.0141,11.8,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1048,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.0673,0.05,0.1,0.0312,0.0,0.05,-0.0058,0.00158,10.8,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1049,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.121,0.1,0.15,0.0316,0.0,0.05,0.00259,0.00286,12.7,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1050,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.172,0.15,0.2,0.0319,0.0,0.05,-0.0172,0.00401,0.485,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1051,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.241,0.2,0.3,0.0315,0.0,0.05,0.0736,0.00419,0.0328,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1052,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.341,0.3,0.4,0.0314,0.0,0.05,-0.0447,0.00701,4.84e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1053,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.441,0.4,0.5,0.0318,0.0,0.05,0.105,0.011,0.00575,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1054,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.544,0.5,0.6,0.0312,0.0,0.05,0.049,0.0154,0.104,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1055,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.64,0.6,0.7,0.0292,0.0,0.05,0.148,0.0245,0.0836,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1056,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.744,0.7,0.8,0.0343,0.0,0.05,-0.115,0.0381,0.163,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1057,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.843,0.8,0.9,0.0286,0.0,0.05,-0.0703,0.0455,4.49e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1060,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.121,0.1,0.15,0.0763,0.05,0.1,0.019,0.00164,0.824,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1061,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.171,0.15,0.2,0.0763,0.05,0.1,0.00256,0.0023,0.155,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1062,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.24,0.2,0.3,0.0765,0.05,0.1,0.025,0.00234,0.129,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1063,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.341,0.3,0.4,0.076,0.05,0.1,0.0086,0.00379,0.0787,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1064,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.442,0.4,0.5,0.0753,0.05,0.1,-0.0418,0.00559,2.05e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1065,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.542,0.5,0.6,0.0767,0.05,0.1,0.00874,0.00843,0.361,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1066,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.641,0.6,0.7,0.0768,0.05,0.1,0.0944,0.0131,3.75e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1067,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.739,0.7,0.8,0.077,0.05,0.1,-0.0341,0.0191,2.14e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1068,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.842,0.8,0.9,0.0784,0.05,0.1,-0.0505,0.0269,0.48,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1069,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.944,0.9,1.0,0.0737,0.05,0.1,6.17e-05,0.0504,272.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1074,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.24,0.2,0.3,0.152,0.1,0.2,-0.0124,0.0012,0.00908,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1075,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.342,0.3,0.4,0.152,0.1,0.2,-0.0106,0.00187,0.0288,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1076,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,0.0176,0.00279,4.44e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1077,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.543,0.5,0.6,0.151,0.1,0.2,0.0167,0.00406,2.06e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1078,1 - 1 - 12041,1 - 1 - 2041,7200.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.643,0.6,0.7,0.152,0.1,0.2,0.0425,0.00584,0.00205,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
