Name,unpol.5x100_pip_ACC_opt8_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3409
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4037,1 - 1 - 2001,2000.0,1.9364916731037085,1.7782800679308082,2.3713730200033902,0.00243,0.00158489,0.00251189,0.838,0.8,0.9,0.0783,0.05,0.1,6260.0,234.0,1040.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4038,1 - 1 - 2001,2000.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.0023,0.00158489,0.00251189,0.837,0.8,0.9,0.156,0.1,0.2,12000.0,229.0,1560.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4039,1 - 1 - 2001,2000.0,1.8894443627691184,1.7782800679308082,2.3713730200033902,0.00218,0.00158489,0.00251189,0.848,0.8,0.9,0.254,0.2,0.3,18300.0,283.0,2090.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4040,1 - 1 - 2001,2000.0,1.8920887928424501,1.7782800679308082,2.3713730200033902,0.00222,0.00158489,0.00251189,0.847,0.8,0.9,0.34,0.3,0.4,25600.0,335.0,6780.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4048,1 - 1 - 2001,2000.0,1.9235384061671346,1.7782800679308082,2.3713730200033902,0.0023,0.00158489,0.00251189,0.961,0.9,1.0,0.158,0.1,0.2,5220.0,151.0,521.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4049,1 - 1 - 2001,2000.0,1.9287301521985911,1.7782800679308082,2.3713730200033902,0.00216,0.00158489,0.00251189,0.949,0.9,1.0,0.241,0.2,0.3,10400.0,214.0,522.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4050,1 - 1 - 2001,2000.0,1.8920887928424501,1.7782800679308082,2.3713730200033902,0.00221,0.00158489,0.00251189,0.942,0.9,1.0,0.338,0.3,0.4,9390.0,203.0,0.162,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4051,1 - 1 - 2001,2000.0,1.9287301521985911,1.7782800679308082,2.3713730200033902,0.00223,0.00158489,0.00251189,0.941,0.9,1.0,0.455,0.4,0.5,9390.0,203.0,1040.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4082,1 - 1 - 2001,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.122,0.1,0.15,0.0334,0.0,0.05,1770000.0,4420.0,1520000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4096,1 - 1 - 2001,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.173,0.15,0.2,0.0332,0.0,0.05,948000.0,3240.0,269000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4097,1 - 1 - 2001,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.173,0.15,0.2,0.078,0.05,0.1,2690000.0,5460.0,801000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4110,1 - 1 - 2001,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.221,0.2,0.25,0.0334,0.0,0.05,552000.0,2470.0,17100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4111,1 - 1 - 2001,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.222,0.2,0.25,0.0778,0.05,0.1,1640000.0,4250.0,11900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4124,1 - 1 - 2001,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.274,0.25,0.3,0.0332,0.0,0.05,344000.0,1950.0,1310.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4125,1 - 1 - 2001,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.272,0.25,0.3,0.0775,0.05,0.1,1030000.0,3370.0,5270.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4138,1 - 1 - 2001,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.343,0.3,0.4,0.0324,0.0,0.05,201000.0,1060.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4139,1 - 1 - 2001,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00325,0.00251189,0.00398107,0.347,0.3,0.4,0.0773,0.05,0.1,541000.0,1730.0,3950.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4140,1 - 1 - 2001,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.344,0.3,0.4,0.155,0.1,0.2,1090000.0,1730.0,2970.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4152,1 - 1 - 2001,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.443,0.4,0.5,0.0331,0.0,0.05,86900.0,693.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4153,1 - 1 - 2001,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.443,0.4,0.5,0.0772,0.05,0.1,269000.0,1220.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4154,1 - 1 - 2001,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.443,0.4,0.5,0.155,0.1,0.2,474000.0,1150.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4166,1 - 1 - 2001,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00329,0.00251189,0.00398107,0.548,0.5,0.6,0.0348,0.0,0.05,44800.0,498.0,0.58,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4167,1 - 1 - 2001,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.544,0.5,0.6,0.078,0.05,0.1,142000.0,885.0,0.804,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4168,1 - 1 - 2001,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.544,0.5,0.6,0.155,0.1,0.2,236000.0,809.0,2630.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4169,1 - 1 - 2001,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.544,0.5,0.6,0.252,0.2,0.3,371000.0,1010.0,328.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4180,1 - 1 - 2001,2000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00337,0.00251189,0.00398107,0.643,0.6,0.7,0.0363,0.0,0.05,17800.0,314.0,659.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4181,1 - 1 - 2001,2000.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.647,0.6,0.7,0.0786,0.05,0.1,84900.0,685.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4182,1 - 1 - 2001,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.646,0.6,0.7,0.155,0.1,0.2,138000.0,617.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4183,1 - 1 - 2001,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.646,0.6,0.7,0.254,0.2,0.3,181000.0,707.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4194,1 - 1 - 2001,2000.0,1.9209372712298547,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.739,0.7,0.8,0.0342,0.0,0.05,14500.0,283.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4195,1 - 1 - 2001,2000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.745,0.7,0.8,0.0777,0.05,0.1,33600.0,431.0,659.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4196,1 - 1 - 2001,2000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00318,0.00251189,0.00398107,0.747,0.7,0.8,0.155,0.1,0.2,69500.0,438.0,329.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4197,1 - 1 - 2001,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.744,0.7,0.8,0.25,0.2,0.3,101000.0,530.0,329.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4198,1 - 1 - 2001,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.746,0.7,0.8,0.348,0.3,0.4,113000.0,559.0,329.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4208,1 - 1 - 2001,2000.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.00292,0.00251189,0.00398107,0.842,0.8,0.9,0.0266,0.0,0.05,5920.0,181.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4209,1 - 1 - 2001,2000.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.00306,0.00251189,0.00398107,0.842,0.8,0.9,0.078,0.05,0.1,16500.0,302.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4210,1 - 1 - 2001,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.841,0.8,0.9,0.156,0.1,0.2,32900.0,302.0,328.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4211,1 - 1 - 2001,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00326,0.00251189,0.00398107,0.844,0.8,0.9,0.251,0.2,0.3,40800.0,336.0,0.429,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4212,1 - 1 - 2001,2000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00327,0.00251189,0.00398107,0.843,0.8,0.9,0.352,0.3,0.4,61600.0,413.0,328.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4221,1 - 1 - 2001,2000.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.944,0.9,1.0,0.0788,0.05,0.1,9220.0,226.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4222,1 - 1 - 2001,2000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00329,0.00251189,0.00398107,0.938,0.9,1.0,0.151,0.1,0.2,14500.0,200.0,329.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4223,1 - 1 - 2001,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.949,0.9,1.0,0.251,0.2,0.3,20700.0,240.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4224,1 - 1 - 2001,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.947,0.9,1.0,0.351,0.3,0.4,22100.0,247.0,329.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4225,1 - 1 - 2001,2000.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.947,0.9,1.0,0.454,0.4,0.5,24700.0,261.0,0.618,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4257,1 - 1 - 2001,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.122,0.1,0.15,0.0332,0.0,0.05,1270000.0,2970.0,1270000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4271,1 - 1 - 2001,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00512,0.00398107,0.00630957,0.173,0.15,0.2,0.033,0.0,0.05,647000.0,2130.0,578000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4272,1 - 1 - 2001,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.172,0.15,0.2,0.0774,0.05,0.1,1990000.0,3720.0,1720000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4285,1 - 1 - 2001,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.223,0.2,0.25,0.0334,0.0,0.05,430000.0,1730.0,189000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4286,1 - 1 - 2001,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.224,0.2,0.25,0.0773,0.05,0.1,1190000.0,2880.0,506000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4299,1 - 1 - 2001,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00512,0.00398107,0.00630957,0.273,0.25,0.3,0.033,0.0,0.05,279000.0,1400.0,23300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4300,1 - 1 - 2001,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.273,0.25,0.3,0.0782,0.05,0.1,774000.0,2320.0,59800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4313,1 - 1 - 2001,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.345,0.3,0.4,0.0343,0.0,0.05,147000.0,716.0,416.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4314,1 - 1 - 2001,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.344,0.3,0.4,0.0772,0.05,0.1,447000.0,1250.0,415.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4315,1 - 1 - 2001,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.343,0.3,0.4,0.154,0.1,0.2,801000.0,1180.0,3740.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4327,1 - 1 - 2001,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.445,0.4,0.5,0.034,0.0,0.05,61500.0,463.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4328,1 - 1 - 2001,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.444,0.4,0.5,0.0782,0.05,0.1,209000.0,854.0,414.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4329,1 - 1 - 2001,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.444,0.4,0.5,0.154,0.1,0.2,387000.0,822.0,1250.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4341,1 - 1 - 2001,2000.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.00505,0.00398107,0.00630957,0.543,0.5,0.6,0.0322,0.0,0.05,37000.0,359.0,416.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4342,1 - 1 - 2001,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.544,0.5,0.6,0.0771,0.05,0.1,99700.0,590.0,416.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4343,1 - 1 - 2001,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.544,0.5,0.6,0.154,0.1,0.2,201000.0,592.0,831.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4344,1 - 1 - 2001,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00511,0.00398107,0.00630957,0.543,0.5,0.6,0.252,0.2,0.3,287000.0,707.0,830.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4355,1 - 1 - 2001,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00499,0.00398107,0.00630957,0.638,0.6,0.7,0.0352,0.0,0.05,18700.0,255.0,831.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4356,1 - 1 - 2001,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.648,0.6,0.7,0.0775,0.05,0.1,49400.0,415.0,1660.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4357,1 - 1 - 2001,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.645,0.6,0.7,0.155,0.1,0.2,102000.0,422.0,208.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4358,1 - 1 - 2001,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.646,0.6,0.7,0.251,0.2,0.3,144000.0,502.0,415.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4369,1 - 1 - 2001,2000.0,2.06881608655772,1.7782800679308082,2.3713730200033902,0.00516,0.00398107,0.00630957,0.744,0.7,0.8,0.0299,0.0,0.05,12000.0,205.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4370,1 - 1 - 2001,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00503,0.00398107,0.00630957,0.741,0.7,0.8,0.0759,0.05,0.1,24100.0,290.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4371,1 - 1 - 2001,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.746,0.7,0.8,0.154,0.1,0.2,51700.0,300.0,0.171,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4372,1 - 1 - 2001,2000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00509,0.00398107,0.00630957,0.746,0.7,0.8,0.25,0.2,0.3,80400.0,375.0,415.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4373,1 - 1 - 2001,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00516,0.00398107,0.00630957,0.745,0.7,0.8,0.348,0.3,0.4,91400.0,399.0,416.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4383,1 - 1 - 2001,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00493,0.00398107,0.00630957,0.843,0.8,0.9,0.0386,0.0,0.05,2490.0,93.3,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4384,1 - 1 - 2001,2000.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.00518,0.00398107,0.00630957,0.845,0.8,0.9,0.0774,0.05,0.1,15000.0,229.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4385,1 - 1 - 2001,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00504,0.00398107,0.00630957,0.846,0.8,0.9,0.157,0.1,0.2,26000.0,213.0,208.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4386,1 - 1 - 2001,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00517,0.00398107,0.00630957,0.841,0.8,0.9,0.251,0.2,0.3,33700.0,242.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
