Name,unpol.18x100_kp_ACC_opt6_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3510
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4089,1 - 1 - 2002,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00082,0.000630957,0.001,0.345,0.3,0.4,0.0789,0.05,0.1,721000.0,3980.0,112000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4090,1 - 1 - 2002,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.000823,0.000630957,0.001,0.345,0.3,0.4,0.154,0.1,0.2,1200000.0,3630.0,183000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4102,1 - 1 - 2002,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.000841,0.000630957,0.001,0.441,0.4,0.5,0.034,0.0,0.05,146000.0,1790.0,22400.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4103,1 - 1 - 2002,7200.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000832,0.000630957,0.001,0.446,0.4,0.5,0.0783,0.05,0.1,455000.0,3170.0,63500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4104,1 - 1 - 2002,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000819,0.000630957,0.001,0.446,0.4,0.5,0.154,0.1,0.2,737000.0,2850.0,129000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4116,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.000822,0.000630957,0.001,0.546,0.5,0.6,0.0313,0.0,0.05,89600.0,1400.0,48600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4117,1 - 1 - 2002,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000807,0.000630957,0.001,0.556,0.5,0.6,0.0798,0.05,0.1,187000.0,2030.0,112000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4118,1 - 1 - 2002,7200.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.000838,0.000630957,0.001,0.546,0.5,0.6,0.154,0.1,0.2,375000.0,2030.0,125000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4119,1 - 1 - 2002,7200.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.000835,0.000630957,0.001,0.546,0.5,0.6,0.248,0.2,0.3,508000.0,2360.0,185000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4130,1 - 1 - 2002,7200.0,1.944222209522358,1.7782800679308082,2.3713730200033902,0.000847,0.000630957,0.001,0.638,0.6,0.7,0.0353,0.0,0.05,41100.0,951.0,26100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4131,1 - 1 - 2002,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.000783,0.000630957,0.001,0.641,0.6,0.7,0.0843,0.05,0.1,93300.0,1430.0,70900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4132,1 - 1 - 2002,7200.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.000809,0.000630957,0.001,0.651,0.6,0.7,0.156,0.1,0.2,149000.0,1280.0,112000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4133,1 - 1 - 2002,7200.0,1.9849433241279208,1.7782800679308082,2.3713730200033902,0.000817,0.000630957,0.001,0.643,0.6,0.7,0.25,0.2,0.3,286000.0,1770.0,203000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4144,1 - 1 - 2002,7200.0,2.0,1.7782800679308082,2.3713730200033902,0.000818,0.000630957,0.001,0.75,0.7,0.8,0.16,0.1,0.2,80300.0,941.0,71000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4145,1 - 1 - 2002,7200.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.000823,0.000630957,0.001,0.745,0.7,0.8,0.255,0.2,0.3,133000.0,1210.0,118000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4146,1 - 1 - 2002,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000853,0.000630957,0.001,0.748,0.7,0.8,0.352,0.3,0.4,127000.0,1180.0,106000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4180,1 - 1 - 2002,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.124,0.1,0.15,0.0333,0.0,0.05,1030000.0,5340.0,1020000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4194,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.173,0.15,0.2,0.034,0.0,0.05,716000.0,4460.0,518000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4195,1 - 1 - 2002,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.0776,0.05,0.1,2160000.0,7740.0,1570000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4208,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.224,0.2,0.25,0.036,0.0,0.05,504000.0,3740.0,132000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4209,1 - 1 - 2002,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.223,0.2,0.25,0.0772,0.05,0.1,1410000.0,6260.0,504000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4222,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.275,0.25,0.3,0.0309,0.0,0.05,363000.0,3180.0,4710.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4223,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.273,0.25,0.3,0.0771,0.05,0.1,961000.0,5170.0,61300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4236,1 - 1 - 2002,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.35,0.3,0.4,0.0329,0.0,0.05,174000.0,1560.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4237,1 - 1 - 2002,7200.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.348,0.3,0.4,0.0778,0.05,0.1,601000.0,2890.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4238,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.346,0.3,0.4,0.155,0.1,0.2,992000.0,2630.0,3540.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4250,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.432,0.4,0.5,0.0331,0.0,0.05,144000.0,1410.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4251,1 - 1 - 2002,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.443,0.4,0.5,0.077,0.05,0.1,342000.0,2180.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4252,1 - 1 - 2002,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.445,0.4,0.5,0.155,0.1,0.2,596000.0,2030.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4264,1 - 1 - 2002,7200.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.541,0.5,0.6,0.0319,0.0,0.05,56600.0,887.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4265,1 - 1 - 2002,7200.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.542,0.5,0.6,0.073,0.05,0.1,167000.0,1520.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4266,1 - 1 - 2002,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.543,0.5,0.6,0.154,0.1,0.2,319000.0,1490.0,3530.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4267,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.547,0.5,0.6,0.25,0.2,0.3,409000.0,1690.0,1180.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4278,1 - 1 - 2002,7200.0,1.9493588689617927,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.632,0.6,0.7,0.0316,0.0,0.05,35300.0,700.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4279,1 - 1 - 2002,7200.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.64,0.6,0.7,0.0759,0.05,0.1,80100.0,1050.0,4720.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4280,1 - 1 - 2002,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.64,0.6,0.7,0.16,0.1,0.2,130000.0,949.0,8240.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4281,1 - 1 - 2002,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.639,0.6,0.7,0.252,0.2,0.3,205000.0,1190.0,16500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4292,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.75,0.7,0.8,0.0337,0.0,0.05,14100.0,443.0,2360.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4293,1 - 1 - 2002,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.741,0.7,0.8,0.084,0.05,0.1,28300.0,626.0,7070.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4294,1 - 1 - 2002,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.748,0.7,0.8,0.147,0.1,0.2,61300.0,652.0,8250.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4295,1 - 1 - 2002,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.742,0.7,0.8,0.253,0.2,0.3,99000.0,829.0,16500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4296,1 - 1 - 2002,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.743,0.7,0.8,0.347,0.3,0.4,118000.0,905.0,33000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4306,1 - 1 - 2002,7200.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0012,0.001,0.00158489,0.848,0.8,0.9,0.0806,0.05,0.1,11800.0,404.0,4700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4307,1 - 1 - 2002,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.834,0.8,0.9,0.147,0.1,0.2,34200.0,487.0,13000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4308,1 - 1 - 2002,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.846,0.8,0.9,0.254,0.2,0.3,62500.0,659.0,30600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4309,1 - 1 - 2002,7200.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.846,0.8,0.9,0.35,0.3,0.4,57700.0,633.0,28300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4317,1 - 1 - 2002,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.93,0.9,1.0,0.15,0.1,0.2,14100.0,313.0,7060.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4318,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.953,0.9,1.0,0.257,0.2,0.3,20000.0,373.0,11800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4319,1 - 1 - 2002,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.942,0.9,1.0,0.353,0.3,0.4,31800.0,470.0,21200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4320,1 - 1 - 2002,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.932,0.9,1.0,0.449,0.4,0.5,28300.0,443.0,18800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4353,1 - 1 - 2002,7200.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.123,0.1,0.15,0.0342,0.0,0.05,740000.0,3600.0,705000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4367,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.173,0.15,0.2,0.0334,0.0,0.05,511000.0,2990.0,485000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4368,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.174,0.15,0.2,0.0767,0.05,0.1,1420000.0,4990.0,1360000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4381,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00198,0.00158489,0.00251189,0.226,0.2,0.25,0.0318,0.0,0.05,276000.0,2200.0,241000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4382,1 - 1 - 2002,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.225,0.2,0.25,0.0772,0.05,0.1,898000.0,3970.0,850000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4395,1 - 1 - 2002,7200.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.271,0.25,0.3,0.0333,0.0,0.05,226000.0,1990.0,152000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4396,1 - 1 - 2002,7200.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.273,0.25,0.3,0.0773,0.05,0.1,672000.0,3430.0,461000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4409,1 - 1 - 2002,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00199,0.00158489,0.00251189,0.348,0.3,0.4,0.0336,0.0,0.05,140000.0,1110.0,50500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4410,1 - 1 - 2002,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.347,0.3,0.4,0.0771,0.05,0.1,401000.0,1880.0,123000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4411,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.347,0.3,0.4,0.155,0.1,0.2,660000.0,1700.0,208000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4423,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.446,0.4,0.5,0.0331,0.0,0.05,119000.0,1020.0,5950.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4424,1 - 1 - 2002,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.44,0.4,0.5,0.0771,0.05,0.1,227000.0,1410.0,11900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4425,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.442,0.4,0.5,0.154,0.1,0.2,378000.0,1290.0,19300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4437,1 - 1 - 2002,7200.0,2.1,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.554,0.5,0.6,0.0332,0.0,0.05,38600.0,582.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4438,1 - 1 - 2002,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.546,0.5,0.6,0.0793,0.05,0.1,128000.0,1060.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4439,1 - 1 - 2002,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.545,0.5,0.6,0.153,0.1,0.2,224000.0,992.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4440,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.546,0.5,0.6,0.251,0.2,0.3,295000.0,1140.0,742.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4451,1 - 1 - 2002,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00207,0.00158489,0.00251189,0.632,0.6,0.7,0.0369,0.0,0.05,25300.0,471.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4452,1 - 1 - 2002,7200.0,2.073644135332772,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.642,0.6,0.7,0.0779,0.05,0.1,32700.0,535.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4453,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00198,0.00158489,0.00251189,0.64,0.6,0.7,0.154,0.1,0.2,102000.0,668.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4454,1 - 1 - 2002,7200.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.643,0.6,0.7,0.253,0.2,0.3,140000.0,783.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4465,1 - 1 - 2002,7200.0,2.078460969082653,1.7782800679308082,2.3713730200033902,0.00182,0.00158489,0.00251189,0.761,0.7,0.8,0.0235,0.0,0.05,7430.0,255.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4466,1 - 1 - 2002,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00196,0.00158489,0.00251189,0.754,0.7,0.8,0.077,0.05,0.1,28200.0,498.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4467,1 - 1 - 2002,7200.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00207,0.00158489,0.00251189,0.736,0.7,0.8,0.156,0.1,0.2,48300.0,460.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4468,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.746,0.7,0.8,0.252,0.2,0.3,74300.0,571.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4469,1 - 1 - 2002,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.751,0.7,0.8,0.357,0.3,0.4,89200.0,625.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4479,1 - 1 - 2002,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00214,0.00158489,0.00251189,0.836,0.8,0.9,0.024,0.0,0.05,4460.0,198.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4480,1 - 1 - 2002,7200.0,1.9849433241279208,1.7782800679308082,2.3713730200033902,0.0021,0.00158489,0.00251189,0.827,0.8,0.9,0.0775,0.05,0.1,14900.0,361.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4481,1 - 1 - 2002,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00208,0.00158489,0.00251189,0.845,0.8,0.9,0.16,0.1,0.2,29000.0,356.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
